song_duration_ms;acousticness;danceability;energy;instrumentalness;key;liveness;loudness;audio_mode;speechiness;tempo;time_signature;audio_valence
0.10910030850210312;0.05441670231429353;0.624113475177305;0.7895643983044903;0.00014744232698094283;0.5454545454545454;0.04481591631627525;0.8360964488389959;0.0;0.0789585547290117;0.33016119314289477;0.8;0.39024390243902446
0.08143918413110836;0.08283038603111824;0.4883485309017224;0.6542843686430913;1.1534603811434303e-05;0.9090909090909092;0.2657163367859707;0.7525586697395485;0.0;0.3358129649309246;0.6242582061588491;0.8;0.6656504065040652
0.06557935620747186;0.6224895732322939;0.56838905775076;0.6773320774002185;0.5867602808425275;0.5454545454545454;0.2934058045328684;0.679206006988328;1.0;0.0512221041445271;0.6321858054292293;0.8;0.709349593495935
0.11031607758094963;0.778112222564726;0.662613981762918;0.6382511799424809;0.9227683049147443;0.4545454545454546;0.09957953030458415;0.7377146680544198;0.0;0.04941551540913922;0.6041152535098506;0.8;0.8028455284552847
0.10404588703026722;0.01917570236869118;0.7659574468085106;0.510987744631387;0.0160481444332999;0.09090909090909091;0.10983488872936109;0.7583327138007088;1.0;0.03560042507970245;0.43332315387218445;0.8;0.6341463414634146
0.0851239771146717;0.00418572717815434;0.7922998986828775;0.8326535929373805;0.0;1.0;0.07917136703927802;0.8854855896711521;0.0;0.09256110520722637;0.5116664878382952;0.8;0.9156504065040652
0.10091834485320694;0.020782129716638866;0.7669706180344479;0.7114026033890153;3.049147442326981e-05;0.7272727272727273;0.10163060198953953;0.8196416623299383;1.0;0.08172157279489906;0.466436665868817;0.8;0.6595528455284554
0.1460265667643534;0.00010540171436721752;0.4316109422492401;0.8496888559317789;0.1584754262788365;0.5454545454545454;0.3682699210337401;0.8141897752335638;1.0;0.03889479277364506;0.7220099208478115;0.8;0.30284552845528456
0.10452704736519958;0.9969879487225981;0.28064842958459985;0.12819536440431695;0.9117352056168506;0.4545454545454546;0.16829043175058966;0.36951403860927323;1.0;0.06450584484590861;0.4887173053590736;0.8;0.27439024390243905
0.1227423229749584;0.2168666678755033;0.5916919959473151;0.7394606836150833;0.0;0.18181818181818182;0.1816223977027997;0.8437538720789037;1.0;0.04622741764080766;0.4328361904604693;0.8;0.35670731707317077
0.11861161744844032;0.22188675333783975;0.7325227963525837;0.6843465974567355;0.0;0.6363636363636364;0.29238026869039074;0.8057889128441503;1.0;0.20722635494155156;0.4663087348030274;0.8;0.8750000000000001
0.1359926953147292;0.19477829184122256;0.7021276595744681;0.5650997564959466;0.00017552657973921766;0.8181818181818182;0.07147984822069532;0.6488984709934825;1.0;0.03666312433581297;0.4041672512978813;0.8;0.7032520325203253
0.08646675014238989;0.1516055568651285;0.6565349544072949;0.5580852364394295;2.8585757271815443e-06;0.8181818181818182;0.09547738693467336;0.7618020964984016;1.0;0.10021253985122211;0.5777366931057536;0.8;0.19410569105691058
0.10294593212506141;0.851405470314839;0.6423505572441743;0.18030322768130028;4.573721163490472e-06;0.09090909090909091;0.09342631524971798;0.545882586176988;1.0;0.03251859723698194;0.6312614003086853;0.8;0.7123983739837398
0.0831176504157561;0.11044085607396907;0.8267477203647416;0.510987744631387;0.0003881644934804413;0.09090909090909091;0.07896625987078248;0.7457438108690804;1.0;0.0718384697130712;0.5986389785323418;0.8;0.40955284552845533
0.05878716264226401;0.563252564776723;0.7882472137791288;0.36769112061968273;0.5436308926780341;0.18181818181818182;0.10573274535945032;0.6813124179119272;0.0;0.6354941551540915;0.33825799156480335;0.8;0.5111788617886179
0.10228405692014865;0.05622393308073468;0.3900709219858156;0.8396681129938974;6.1584754262788365e-06;0.7272727272727273;0.5856835196390114;0.8232845141625158;0.0;0.06514346439957493;0.6763880520638167;0.8;0.41463414634146345
0.07745450517135463;0.9959839316301308;0.3728470111448835;0.0067940637118835984;0.9689067201604814;0.6363636363636364;0.09342631524971798;0.19869650335786682;1.0;0.04994686503719448;0.30821482514712073;0.8;0.18394308943089432
0.1438702970773426;0.01967771091492483;0.8297872340425533;0.759502169490846;6.549648946840522e-06;0.9090909090909092;0.0516870064608758;0.8587465615939336;0.0;0.15621679064824656;0.4458026229995295;0.8;0.894308943089431
0.14667557372775053;0.0023483758989391737;0.4964539007092199;0.9388734680789234;2.176529588766299e-05;0.09090909090909091;0.17957132601784437;0.8636780412856541;1.0;0.1370882040382572;0.8094446141021302;0.8;0.4441056910569107
0.11070380329270327;0.03353314679097362;0.5157041540020264;0.7524876494343291;0.0;0.4545454545454546;0.25751205004614913;0.8584491859341313;1.0;0.06865037194473965;0.5194413951914426;0.8;0.3821138211382114
0.09680610245581997;0.0019066083782535602;0.5288753799392097;0.9529025081919573;0.0;1.0;0.3682699210337401;0.8884841275741581;1.0;0.04782146652497344;0.5290032106570705;0.8;0.6239837398373984
0.1179547776423815;0.0453805484820878;0.5694022289766971;0.9088112392652792;0.00048746238716148454;0.0;0.08922161829555943;0.8514856392337621;1.0;0.3995749202975558;0.5775344794856345;0.8;0.5376016260162603
0.08178326971946115;0.3323286335092432;0.673758865248227;0.8065996612988887;0.0;1.0;0.3949338529381602;0.8214011349837682;1.0;0.08012752391073327;0.515809803646448;0.8;0.42784552845528456
0.11649451197473797;0.29518000108795295;0.6423505572441743;0.24543805677752947;0.04142427281845537;0.8181818181818182;0.08337606399343658;0.613733799221867;1.0;0.06673751328374071;0.709134278097376;0.8;0.15650406504065043
0.12977901312896328;0.018272086985470608;0.513677811550152;0.729439940677202;1.404212637913741e-06;1.0;0.056301917752025435;0.8269273659950933;0.0;0.04176408076514347;0.43336854876649694;0.8;0.27642276422764234
0.0972016610102353;0.03403515533720727;0.5643363728470112;0.5400478991512431;0.0024874623871614845;0.8181818181818182;0.17239257512050044;0.7009144301538919;1.0;0.03687566418703508;0.5330639902937462;0.8;0.4004065040650407
0.10859285219537795;0.5020075221362175;0.380952380952381;0.4949545559307767;0.00848545636910732;0.18181818181818182;0.06819813352476668;0.7567219289767799;1.0;0.04399574920297556;0.3223491445125826;0.8;0.2997967479674797
0.12348364558401115;4.9779167444528904e-05;0.5157041540020264;0.45386950988546293;0.7883650952858575;0.09090909090909091;0.10163060198953953;0.6183679032537854;0.0;0.06216790648246547;0.6606153896945336;0.8;0.4217479674796748
0.14271439329598187;0.0982922492551147;0.20466058763931108;0.6442636257052098;0.0;1.0;0.10060506614706184;0.8315614700270115;1.0;0.03443145589798088;0.3509438011208412;1.0;0.25609756097560976
0.08629722504764047;0.13855333466305358;0.3596757852077001;0.6993777118635577;0.00026479438314944837;0.6363636363636364;0.11906471131166034;0.8010061209823309;0.0;0.0638682252922423;0.25950610354988074;0.8;0.39024390243902446
0.0842662808432167;0.00408532546890761;0.7031408308004053;0.603178579659896;0.030892678034102308;0.09090909090909091;0.1077838170444057;0.7577627437860878;1.0;0.05557917109458024;0.7016730081958418;0.8;0.6646341463414634
0.08280433670928852;0.27007957377627034;0.7943262411347518;0.42380728107181864;6.649949849548646e-06;0.8181818181818182;0.09547738693467336;0.7369960102098976;0.0;0.1838469713071201;0.3715448295215379;0.6000000000000001;0.6839430894308943
0.10214754166233063;0.0016656442760614074;0.4680851063829788;0.9819626627118134;0.00896690070210632;0.18181818181818182;0.07660752743308379;0.9019651574851931;0.0;0.13496280552603615;0.6396346949050421;0.8;0.5558943089430896
0.10917975590624311;0.020079317751911754;0.3191489361702128;0.6893569689256762;0.0;1.0;0.14060096400369193;0.8429856516244145;0.0;0.1328374070138151;0.3221262968495943;0.8;0.2703252032520326
0.13175960334484763;0.02158534339061271;0.552178318135765;0.5550790135580652;0.055366098294884654;0.36363636363636365;0.13034560557891497;0.7782568830074592;1.0;0.030286928799149845;0.33017357356861643;0.8;0.7144308943089431
0.08640184944605019;0.82128495754082;0.5146909827760892;0.6823424488691592;3.600802407221665e-06;0.9090909090909092;0.07999179571326019;0.8252422372562139;1.0;0.0381509032943677;0.47788443285269766;0.6000000000000001;0.8495934959349594
0.0937775897895539;0.25702735157419543;0.5167173252279635;0.4879400358742597;0.0;0.6363636363636364;0.10163060198953953;0.7053750650509256;1.0;0.03230605738575983;0.5186696819881313;0.8;0.6595528455284554
0.13242707343737586;0.0051596237578476235;0.7082066869300913;0.7935726954796428;2.7582748244734203e-06;0.09090909090909091;0.7066967490513794;0.8403836146011449;1.0;0.2848034006376196;0.3884895055257967;0.8;0.9441056910569107
0.11125825665539857;0.007207818626480923;0.92806484295846;0.830649444349804;0.007161484453360081;0.4545454545454546;0.3528868833965747;0.8401110202463262;0.0;0.2848034006376196;0.5773611535255325;0.8;0.46138211382113825
0.1190273175982714;0.9086344445854754;0.5379939209726444;0.3466475604501318;0.0;0.0;0.08470926058865758;0.7861621192972021;1.0;0.03666312433581297;0.47227610000082537;0.8;0.2936991869918699
0.08807863726441327;0.00016564273991525572;0.34143870314083086;0.9779543655366609;0.0;0.09090909090909091;0.09055481489078043;0.8819170817535251;1.0;0.10626992561105209;0.8170792099637666;0.8;0.6565040650406504
0.10455725975832324;0.05190665958312528;0.7001013171225937;0.7705249867225157;0.04613841524573721;0.4545454545454546;0.33237616654702085;0.7861373379922187;1.0;0.12008501594048886;0.5032643055819213;0.8;0.5121951219512195
0.06445310533047323;0.015260035708068697;0.8885511651469099;0.5620935336145823;0.0;0.8181818181818182;0.08450415342016203;0.7848734914380591;1.0;0.27630180658873543;0.4125859407885506;0.8;0.3821138211382114
0.09465766561147086;0.5843369237185364;0.4559270516717326;0.723427494914473;0.8635907723169508;0.4545454545454546;0.1867500769151882;0.7554085198126533;1.0;0.0379383634431456;0.607841761652044;0.8;0.9075203252032521
0.10876069882384273;0.9688754701335136;0.7467071935157041;0.20034471355706313;0.24072216649949849;0.09090909090909091;0.09240077940724029;0.5775283126409436;1.0;0.083634431455898;0.4951881412028821;0.8;0.16056910569105692
0.08815584671350707;0.27208760796120496;0.7993920972644378;0.6653071858747608;5.4663991975927785e-06;0.36363636363636365;0.08593990359963082;0.8103734542661016;1.0;0.18490967056323063;0.37993875816076395;0.8;0.5223577235772359
0.1510502163543041;0.0015351220540406577;0.7791286727456941;0.8076017355926769;0.0007331995987963891;1.0;0.07178750897343862;0.8351299779446386;0.0;0.04516471838469714;0.5075809473501761;0.8;0.809959349593496
0.16269149901585928;0.0033925536751051692;0.4468085106382979;0.8496888559317789;1.6950852557673018e-06;0.5454545454545454;0.3457081324992308;0.8361212301439793;1.0;0.03687566418703508;0.3962148911760579;0.8;0.12296747967479675
0.16699620554721917;0.011444770756692944;0.8541033434650456;0.43282594971591193;8.214643931795385e-06;0.0;0.11496256794174957;0.7590265903402473;1.0;0.0718384697130712;0.4375572594689623;0.8;0.1636178861788618
0.123311323045454;0.19779034311862448;0.635258358662614;0.8025913641237362;0.7863590772316951;0.0;0.40313813967798173;0.7517656679800758;1.0;0.03698193411264612;0.5211457671324458;0.8;0.8810975609756099
0.11236772286955073;0.21485863369056862;0.3171225937183384;0.589149539546862;0.0;0.7272727272727273;0.08255563531945441;0.8441255916536565;0.0;0.056110520722635504;0.7338497346462086;0.8;0.22052845528455287
0.10080420914585089;0.02158534339061271;0.7750759878419453;0.7043880833324984;0.0;0.4545454545454546;0.2216182955594298;0.8470002230317448;0.0;0.13496280552603615;0.6068678348286136;0.8;0.5060975609756098
0.06397865886067947;0.00428612888740107;0.6494427558257345;0.6973735632759813;0.6800401203610832;0.9090909090909092;0.2852015177930468;0.6835675166654276;0.0;0.05069075451647184;0.5036439719707162;0.8;0.3556910569105691
0.09297192597292299;0.887550085643662;0.5896656534954409;0.15024099886765604;3.420260782347041e-05;0.6363636363636364;0.0896318326325505;0.6176244641042797;0.0;0.037513283740701384;0.5643740869436029;0.8;0.20020325203252035
0.12321397200094442;0.0023483758989391737;0.5957446808510638;0.7625083923722105;0.00021865596790371115;0.7272727272727273;0.04112398728335555;0.8452159690729314;1.0;0.05557917109458024;0.5190534751855;0.8;0.459349593495935
0.054922773766243355;0.022790163901573474;0.8074974670719353;0.45587365847303923;0.6108324974924774;1.0;0.09855399446210646;0.685971303248829;1.0;0.3730074388947929;0.3383652885877236;0.8;0.6097560975609756
0.11085318679203691;0.17268991580694187;0.6068895643363729;0.9158257593217962;0.0;0.6363636363636364;0.16213721669572348;0.8612742547022526;0.0;0.043676939426142404;0.49531607226867175;0.8;0.241869918699187
0.10664135539509419;0.5120476930608905;0.7325227963525837;0.7645125409597868;0.0;0.8181818181818182;0.08378627833042765;0.8380046093227269;0.0;0.09744952178533477;0.5610808937016648;0.8;0.6697154471544716
0.1336338906960376;0.9628513675787097;0.4224924012158055;0.10113935847203712;0.00027582748244734203;0.5454545454545454;0.9025740949646189;0.5447178648427626;1.0;0.03910733262486717;0.5405871623238884;0.8;0.08770325203252033
0.07834297332469484;0.03694680490536245;0.5876393110435664;0.6893569689256762;0.0;0.2727272727272727;0.14060096400369193;0.8166926870368993;0.0;0.06004250797024443;0.3838674799230763;0.8;0.39329268292682934
0.06869738707558581;0.6204815390473593;0.5339412360688957;0.4388383954786408;0.0;0.5454545454545454;0.3426315249717977;0.6734319629271677;1.0;0.034325185972369825;0.4547536707962264;0.8;0.6697154471544716
0.11194978476467343;0.0886536851674286;0.6879432624113476;0.7023839347449221;0.0;0.5454545454545454;0.10470720951697263;0.8482392882809209;0.0;0.18278427205100958;0.3383652885877236;0.8;0.45325203252032525
0.10612550675694578;0.698794872259809;0.6281661600810537;0.3737035663824116;4.2828485456369125e-05;0.09090909090909091;0.09752845861962875;0.7229697915892251;1.0;0.02763018065887354;0.4163413365907609;0.8;0.15853658536585366
0.10838080595475079;0.001876487865479541;0.4670719351570416;0.914823685028008;0.21464393179538616;0.5454545454545454;0.0634806686493693;0.8651649195846653;1.0;0.041339001062699256;0.722137851913601;0.8;0.18800813008130082
0.09430742564674104;0.14156538594045545;0.7902735562310031;0.6803383002815829;1.2036108324974926e-05;0.36363636363636365;0.13034560557891497;0.8100265159963324;1.0;0.032412327311370885;0.48707070873810443;0.8;0.6036585365853658
0.10303545032690929;0.2369470097248493;0.8034447821681864;0.8326535929373805;1.1233701103309928e-05;0.09090909090909091;0.19597989949748743;0.8402349267712438;0.0;0.04314558979808714;0.44429633787007156;0.8;0.8861788617886179
0.06624514783371546;0.0638544629834862;0.78419452887538;0.5069794474562345;0.0;0.09090909090909091;0.13034560557891497;0.788441999355686;0.0;0.06907545164718386;0.5780296965144974;0.8;0.5162601626016261
0.0999839986214197;0.26204743703653194;0.7467071935157041;0.5691080536710992;0.3119358074222668;0.4545454545454546;0.035996308070967084;0.7946373256015662;1.0;0.0587672688629118;0.6899858863146774;0.8;0.9268292682926831
0.22429344961747755;0.9116464958628774;0.17426545086119555;0.14723477598629164;0.765295887662989;0.9090909090909092;0.07435134857963287;0.49812901147374417;1.0;0.04187035069075452;0.5115096691124885;0.6000000000000001;0.03861788617886179
0.14467596089397353;0.17771000126927838;0.8318135764944276;0.7745332838976682;0.0006780341023069207;1.0;0.04799507742795611;0.8760191311674472;1.0;0.24973432518597238;0.38554709101263623;0.8;0.5558943089430896
0.2542602271748167;0.0002399400047578362;0.7750759878419453;0.9488942110168048;0.9418254764292878;0.09090909090909091;0.051789560045123584;0.7482715039773995;1.0;0.0483528161530287;0.5117944189040847;0.8;0.8241869918699187
0.11668697610871091;0.0853404287622865;0.9371833839918947;0.7254316435020493;0.0;0.0;0.0896318326325505;0.8137189304388769;1.0;0.16471838469713074;0.5488944279830635;0.8;0.4867886178861789
0.09786745263647889;0.00875400494888057;0.6362715298885512;0.9178299079093725;2.6680040120361084e-06;1.0;0.06389088298636038;0.8554754293361089;0.0;0.03942614240170032;0.4291509504040145;0.8;0.4745934959349594
0.05507887113071559;0.3905616248723468;0.60790273556231;0.4268135039531832;0.896690070210632;0.4545454545454546;0.07455645574812839;0.7052015959160409;0.0;0.03772582359192349;0.5387796201685389;1.0;0.13719512195121952
0.10011827592419151;0.19377427474875525;0.5866261398176291;0.9048029420901266;0.0;0.4545454545454546;0.05445595323556558;0.8930934503010929;1.0;0.06567481402763019;0.3384560783763484;0.8;0.6920731707317073
